timestamp=2024-08-13T12:10:53.901607, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.99911, charger_current_now=0.176
timestamp=2024-08-13T12:11:04.381204, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.99911, charger_current_now=0.176
timestamp=2024-08-13T12:11:13.708009, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.298
timestamp=2024-08-13T12:11:24.222678, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.298
timestamp=2024-08-13T12:11:33.595120, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82046, charger_current_now=0.294
timestamp=2024-08-13T12:11:43.922978, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82046, charger_current_now=0.294
timestamp=2024-08-13T12:11:54.229970, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.292
timestamp=2024-08-13T12:12:03.413007, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.292
timestamp=2024-08-13T12:12:13.746722, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.78473, charger_current_now=0.296
timestamp=2024-08-13T12:12:24.096860, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.78473, charger_current_now=0.296
timestamp=2024-08-13T12:12:34.441526, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.202
timestamp=2024-08-13T12:12:44.800554, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.202
timestamp=2024-08-13T12:12:55.329199, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.51477, charger_current_now=0.346
timestamp=2024-08-13T12:13:04.565018, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.51477, charger_current_now=0.346
timestamp=2024-08-13T12:13:14.914938, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:13:25.158467, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:13:34.981293, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:13:45.307922, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:13:54.803172, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:14:05.146276, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.46713, charger_current_now=0.324
timestamp=2024-08-13T12:14:15.366613, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.46713, charger_current_now=0.324
timestamp=2024-08-13T12:14:25.589994, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.43537, charger_current_now=0.402
timestamp=2024-08-13T12:14:35.936129, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.43537, charger_current_now=0.402
timestamp=2024-08-13T12:14:46.102570, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.57432, charger_current_now=0.308
timestamp=2024-08-13T12:14:56.923726, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.46713, charger_current_now=0.316
timestamp=2024-08-13T12:15:07.743315, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.46713, charger_current_now=0.316
timestamp=2024-08-13T12:15:18.649412, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.92368, charger_current_now=0.216
timestamp=2024-08-13T12:15:29.554629, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.92368, charger_current_now=0.216
timestamp=2024-08-13T12:15:39.773912, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.274
timestamp=2024-08-13T12:15:50.103106, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.274
timestamp=2024-08-13T12:16:00.451789, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.00705, charger_current_now=0.196
timestamp=2024-08-13T12:16:10.807122, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.00705, charger_current_now=0.196
timestamp=2024-08-13T12:16:20.658534, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.749, charger_current_now=0.274
timestamp=2024-08-13T12:16:31.063419, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.749, charger_current_now=0.274
timestamp=2024-08-13T12:16:40.891536, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.03087, charger_current_now=0.27
timestamp=2024-08-13T12:16:51.075093, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.03087, charger_current_now=0.27
timestamp=2024-08-13T12:17:01.431451, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.274
timestamp=2024-08-13T12:17:11.770425, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.274
timestamp=2024-08-13T12:17:21.915156, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.278
timestamp=2024-08-13T12:17:32.436433, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.278
timestamp=2024-08-13T12:17:42.806611, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.278
timestamp=2024-08-13T12:17:53.128522, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.278
timestamp=2024-08-13T12:18:03.312247, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:18:12.652573, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.01896, charger_current_now=0.21
timestamp=2024-08-13T12:18:23.020780, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.5902, charger_current_now=0.306
timestamp=2024-08-13T12:18:33.191337, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.5902, charger_current_now=0.306
timestamp=2024-08-13T12:18:43.371045, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.21
timestamp=2024-08-13T12:18:52.841117, cpu_temp=65.528, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.21
timestamp=2024-08-13T12:19:03.181767, cpu_temp=67.142, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.21
timestamp=2024-08-13T12:19:13.232293, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.21
timestamp=2024-08-13T12:19:23.399189, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.216
timestamp=2024-08-13T12:19:33.602138, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.216
timestamp=2024-08-13T12:19:43.748832, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.52271, charger_current_now=0.332
timestamp=2024-08-13T12:19:53.902256, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.52271, charger_current_now=0.332
timestamp=2024-08-13T12:20:03.926911, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.56638, charger_current_now=0.312
timestamp=2024-08-13T12:20:14.177859, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.2387, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.56638, charger_current_now=0.312
timestamp=2024-08-13T12:20:24.334809, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.89148, charger_current_now=0.55
timestamp=2024-08-13T12:20:33.496062, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.89148, charger_current_now=0.55
timestamp=2024-08-13T12:20:43.643735, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.2387, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.89148, charger_current_now=0.55
timestamp=2024-08-13T12:20:53.821601, cpu_temp=67.142, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.62593, charger_current_now=0.292
timestamp=2024-08-13T12:21:04.052344, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.62593, charger_current_now=0.292
timestamp=2024-08-13T12:21:13.469895, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.216
timestamp=2024-08-13T12:21:23.612267, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.216
timestamp=2024-08-13T12:21:33.768748, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.214
timestamp=2024-08-13T12:21:43.792257, cpu_temp=66.066, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.214
timestamp=2024-08-13T12:21:53.977969, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.21
timestamp=2024-08-13T12:22:03.979104, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.21
timestamp=2024-08-13T12:22:14.129429, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.214
timestamp=2024-08-13T12:22:24.284269, cpu_temp=66.604, battery_percentage=100, battery_voltage_now=4.24865, battery_voltage_avg=4.24865, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.82443, charger_current_now=0.214
