timestamp=2024-08-11T14:46:20.906656, cpu_temp=74.136, battery_percentage=100, battery_voltage_now=2.89943, battery_voltage_avg=2.94719, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.64
timestamp=2024-08-11T14:46:36.283437, cpu_temp=73.598, battery_percentage=100, battery_voltage_now=2.96112, battery_voltage_avg=2.94719, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=5.81208, charger_current_now=0.588
timestamp=2024-08-11T14:46:51.199165, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.95117, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.642
timestamp=2024-08-11T14:47:06.387781, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.96112, battery_voltage_avg=2.91933, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=4.63696, charger_current_now=0.642
timestamp=2024-08-11T14:47:22.492267, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.83376, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.38773, charger_current_now=0.594
timestamp=2024-08-11T14:47:37.501449, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.83376, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.64
timestamp=2024-08-11T14:47:52.835328, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.95117, battery_voltage_avg=2.93724, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=4.76797, charger_current_now=0.642
timestamp=2024-08-11T14:48:08.409118, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.94719, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.955, charger_current_now=0.646
timestamp=2024-08-11T14:48:23.595036, cpu_temp=73.598, battery_percentage=0, battery_voltage_now=2.95316, battery_voltage_avg=2.94719, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.7168, charger_current_now=0.652
timestamp=2024-08-11T14:48:38.921677, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.9452, battery_voltage_avg=2.95316, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.7962, charger_current_now=0.618
timestamp=2024-08-11T14:48:53.962461, cpu_temp=74.136, battery_percentage=0, battery_voltage_now=2.94719, battery_voltage_avg=2.94719, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:49:09.141140, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.9452, battery_voltage_avg=2.89943, battery_current_now=0.116, battery_current_avg=0.0, charger_voltage_now=4.94265, charger_current_now=0.458
timestamp=2024-08-11T14:49:24.098263, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.94719, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.642
timestamp=2024-08-11T14:49:39.083782, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.91933, battery_voltage_avg=2.91933, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.25275, charger_current_now=0.434
timestamp=2024-08-11T14:49:53.987757, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.94719, battery_voltage_avg=2.9452, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=4.80767, charger_current_now=0.642
timestamp=2024-08-11T14:50:09.304762, cpu_temp=74.674, battery_percentage=0, battery_voltage_now=2.9452, battery_voltage_avg=2.93724, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=4.6449, charger_current_now=0.642
timestamp=2024-08-11T14:50:23.844511, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.93724, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.13365, charger_current_now=0.642
timestamp=2024-08-11T14:50:39.276956, cpu_temp=75.212, battery_percentage=100, battery_voltage_now=2.91336, battery_voltage_avg=2.91933, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=6.03837, charger_current_now=0.642
timestamp=2024-08-11T14:50:53.490476, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.91933, battery_voltage_avg=2.93326, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.642
timestamp=2024-08-11T14:51:09.189272, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.93724, battery_voltage_avg=2.91933, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.96691, charger_current_now=0.568
timestamp=2024-08-11T14:51:24.190286, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.91336, battery_voltage_avg=2.91933, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.75606, charger_current_now=0.642
timestamp=2024-08-11T14:51:38.961605, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.8457, battery_voltage_avg=2.91933, battery_current_now=-0.868, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.648
timestamp=2024-08-11T14:51:54.318902, cpu_temp=76.288, battery_percentage=100, battery_voltage_now=2.90938, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:52:09.031405, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.91137, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.56947, charger_current_now=0.646
timestamp=2024-08-11T14:52:31.964570, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.90938, battery_voltage_avg=2.91336, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.89148, charger_current_now=0.646
timestamp=2024-08-11T14:52:46.856659, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.89943, battery_voltage_avg=2.91336, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=4.90295, charger_current_now=0.646
timestamp=2024-08-11T14:53:04.690209, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.88948, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.63696, charger_current_now=0.646
timestamp=2024-08-11T14:53:19.945061, cpu_temp=77.902, battery_percentage=0, battery_voltage_now=2.90938, battery_voltage_avg=2.84769, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:53:37.869322, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.89943, battery_voltage_avg=2.81386, battery_current_now=0.0, battery_current_avg=-1.508, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:53:53.230169, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.86958, battery_voltage_avg=2.90938, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:54:07.848461, cpu_temp=77.902, battery_percentage=0, battery_voltage_now=2.90938, battery_voltage_avg=2.90938, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.3198, charger_current_now=0.6
timestamp=2024-08-11T14:54:22.970583, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.88948, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:54:37.899049, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.89346, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.70842, charger_current_now=0.646
timestamp=2024-08-11T14:54:53.459526, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.83973, battery_voltage_avg=2.90938, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.638
timestamp=2024-08-11T14:55:08.036939, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.90938, battery_voltage_avg=2.90938, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.0419, charger_current_now=0.638
timestamp=2024-08-11T14:55:22.856871, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.88948, battery_voltage_avg=2.90938, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.638
timestamp=2024-08-11T14:55:38.176854, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.91137, battery_voltage_avg=2.90938, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.96691, charger_current_now=0.644
timestamp=2024-08-11T14:55:52.619737, cpu_temp=75.212, battery_percentage=0, battery_voltage_now=2.89943, battery_voltage_avg=2.90938, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.83193, charger_current_now=0.638
timestamp=2024-08-11T14:56:08.001490, cpu_temp=75.75, battery_percentage=0, battery_voltage_now=2.90938, battery_voltage_avg=2.73625, battery_current_now=0.116, battery_current_avg=-1.916, charger_voltage_now=5.7565, charger_current_now=0.638
timestamp=2024-08-11T14:56:23.175373, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.89346, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.638
timestamp=2024-08-11T14:56:37.646899, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.84769, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.108, charger_voltage_now=4.8434, charger_current_now=0.638
timestamp=2024-08-11T14:56:53.069419, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.9054, battery_voltage_avg=2.89943, battery_current_now=0.0, battery_current_avg=0.108, charger_voltage_now=4.59726, charger_current_now=0.582
timestamp=2024-08-11T14:57:07.883926, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.90938, battery_voltage_avg=2.81386, battery_current_now=0.116, battery_current_avg=-0.924, charger_voltage_now=6.09792, charger_current_now=0.638
timestamp=2024-08-11T14:57:22.570671, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.88152, battery_voltage_avg=2.84769, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.81561, charger_current_now=0.642
timestamp=2024-08-11T14:57:37.948375, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.80391, battery_voltage_avg=2.86958, battery_current_now=-1.128, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.638
timestamp=2024-08-11T14:57:54.198195, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.86162, battery_voltage_avg=2.86958, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.78782, charger_current_now=0.638
timestamp=2024-08-11T14:58:07.560059, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.83376, battery_voltage_avg=2.73625, battery_current_now=0.0, battery_current_avg=-1.62, charger_voltage_now=4.59726, charger_current_now=0.638
timestamp=2024-08-11T14:58:22.563220, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.84371, battery_voltage_avg=2.84769, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.6449, charger_current_now=0.64
timestamp=2024-08-11T14:58:38.224508, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.84769, battery_voltage_avg=2.85764, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.646
timestamp=2024-08-11T14:58:52.764671, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.83774, battery_voltage_avg=2.85764, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.59726, charger_current_now=0.64
timestamp=2024-08-11T14:59:09.508694, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.83774, battery_voltage_avg=2.8457, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=5.81605, charger_current_now=0.636
timestamp=2024-08-11T14:59:25.276190, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.84769, battery_voltage_avg=2.84968, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=5.82796, charger_current_now=0.64
timestamp=2024-08-11T14:59:39.718037, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.85963, battery_voltage_avg=2.84769, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.65681, charger_current_now=0.634
timestamp=2024-08-11T14:59:55.362081, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.84769, battery_voltage_avg=2.84769, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=4.92677, charger_current_now=0.424
timestamp=2024-08-11T15:00:10.511684, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.84172, battery_voltage_avg=2.83575, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.63
timestamp=2024-08-11T15:00:25.558391, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.82779, battery_voltage_avg=2.83774, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=7.1857, charger_current_now=0.0
timestamp=2024-08-11T15:00:41.151960, cpu_temp=76.288, battery_percentage=100, battery_voltage_now=2.83774, battery_voltage_avg=2.84172, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=7.1857, charger_current_now=0.0
timestamp=2024-08-11T15:00:56.009132, cpu_temp=77.364, battery_percentage=100, battery_voltage_now=2.8457, battery_voltage_avg=2.84172, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.626
timestamp=2024-08-11T15:01:10.866113, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.86162, battery_voltage_avg=2.83774, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.62
timestamp=2024-08-11T15:01:26.261757, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.83177, battery_voltage_avg=2.82779, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.62
timestamp=2024-08-11T15:01:41.478184, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.83177, battery_voltage_avg=2.82779, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.63
timestamp=2024-08-11T15:01:57.416244, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.8457, battery_voltage_avg=2.65864, battery_current_now=0.0, battery_current_avg=-1.556, charger_voltage_now=4.59726, charger_current_now=0.62
timestamp=2024-08-11T15:02:11.994987, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.82779, battery_voltage_avg=2.73625, battery_current_now=0.116, battery_current_avg=-1.344, charger_voltage_now=5.06175, charger_current_now=0.626
timestamp=2024-08-11T15:02:26.526491, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.82779, battery_voltage_avg=2.84371, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=6.20908, charger_current_now=0.444
timestamp=2024-08-11T15:02:42.411665, cpu_temp=76.826, battery_percentage=0, battery_voltage_now=2.82779, battery_voltage_avg=2.84371, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=4.98632, charger_current_now=0.626
timestamp=2024-08-11T15:02:58.412336, cpu_temp=76.288, battery_percentage=100, battery_voltage_now=2.76809, battery_voltage_avg=2.81386, battery_current_now=-1.128, battery_current_avg=0.0, charger_voltage_now=4.62505, charger_current_now=0.626
timestamp=2024-08-11T15:03:13.884704, cpu_temp=76.288, battery_percentage=0, battery_voltage_now=2.82779, battery_voltage_avg=2.84769, battery_current_now=0.116, battery_current_avg=0.116, charger_voltage_now=5.72871, charger_current_now=0.628
timestamp=2024-08-11T15:03:32.886090, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.82381, battery_voltage_avg=2.83973, battery_current_now=0.0, battery_current_avg=0.0, charger_voltage_now=4.59726, charger_current_now=0.626
timestamp=2024-08-11T15:03:47.665378, cpu_temp=77.364, battery_percentage=0, battery_voltage_now=2.8457, battery_voltage_avg=2.8457, battery_current_now=0.0, battery_current_avg=0.116, charger_voltage_now=6.0344, charger_current_now=0.626
